"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
6783.952230152607,4748.22759398578,5758.009042245394,4731.142452203374,2695.4178160365186,3705.199264296144,5725.1132357039505,3689.3885995370506,4699.170047796678,5046.309405542715,3010.5847693758683,4020.3662176354833,2993.4996275934336,957.7749914266121,1967.5564396862105,3987.4704110939583,1951.7457749271252,2961.5272231867175,5878.864728009281,3843.1400918424456,4852.921540102056,3826.0549500600087,1790.3303138931667,2800.1117621527656,4820.025733560545,2784.3010973936907,3794.0825456533003,64077.0,2672.5448749999996,temp_imgs\2001_A_SPACE_ODYSSEY\0164.png,00:00:10.344,63953.0,63829.0,2662.201208333333
4668.17794335132,4785.6769172239165,4188.574559006305,4204.051619834535,4321.550593707131,3724.448235489541,3849.2884837963434,3966.7874576689032,3369.6850994513497,3525.2252979252494,3642.7242717978293,3045.621913580271,3061.09897440841,3178.597948281036,2581.495590063417,2706.3358383701993,2823.8348122428133,2226.7324540252134,3494.077002421978,3611.575976294567,3014.473618077016,3029.950678905159,3147.4496527777787,2550.3472945601698,2675.187542866935,2792.686516739559,2195.5841585219464,64257.0,2680.0523749999998,temp_imgs\2001_A_SPACE_ODYSSEY\0165.png,00:00:07.507,64167.0,64077.0,2672.5448749999996
3595.6922100051447,3569.5105131172845,3873.8323741855097,3593.979279192382,3567.7975823045276,3872.119443372756,3775.2588091563757,3749.077112268515,4053.3989733367544,3422.079427083335,3395.897730195474,3700.219591263712,3420.3664962705666,3394.18479938272,3698.5066604509493,3601.6460262345863,3575.464329346711,3879.7861904149568,3768.2589297196328,3742.0772328317853,4046.399093900004,3766.545998906897,3740.364302019025,4044.686163087262,3947.8255288709,3921.6438319830477,4225.965693051273,64410.0,2686.4337499999997,temp_imgs\2001_A_SPACE_ODYSSEY\0166.png,00:00:06.381,64333.0,64257.0,2680.0523749999998
5188.978654942546,4315.159357853224,4308.906279471027,4309.355235661008,3435.535938571671,3429.282860189479,4268.844251007381,3395.024953918051,3388.7718755358574,4392.463962298531,3518.6446652091877,3512.391586827001,3512.8405430169773,2639.0212459276418,2632.7681675454414,3472.3295583633526,2598.5102612740066,2592.257182891809,4329.43517982682,3455.615882737493,3449.3628043552935,3449.8117605452744,2575.99246345593,2569.7393850737376,3409.300775891656,2535.481478802303,2529.2284004200983,64789.0,2702.2412083333334,temp_imgs\2001_A_SPACE_ODYSSEY\0167.png,00:00:15.807,64599.0,64410.0,2686.4337499999997
6550.862292631176,4584.537543402802,5762.5133128643565,4507.2980859911,2540.9733367626773,3718.9491062242814,5685.119810420997,3718.795061192568,4896.770830654206,4828.050663365901,2861.7259141375257,4039.7016835991217,2784.4864567258096,818.1617074974288,1996.1374769590057,3962.308181155706,1995.9834319272857,3173.9592013888637,5841.275996120532,3874.9512468921566,5052.927016353789,3797.711789480452,1831.3870402520427,3009.3628097136443,4975.533513910354,3009.2087646819255,4187.184534143513,65074.0,2714.128083333333,temp_imgs\2001_A_SPACE_ODYSSEY\0168.png,00:00:11.887,64931.0,64789.0,2702.2412083333334
6304.131933727696,5300.058658050408,4838.91281400035,4860.375463498795,3856.302187821519,3395.156343771456,4564.01405767746,3559.940782000197,3098.7949379501247,5120.142465599264,4116.06918992199,3654.923345871944,3676.3859953703777,2672.3127196930773,2211.1668756430036,3380.0245895490525,2375.9513138717425,1914.8054698216727,4690.8425470464745,3686.769271369193,3225.623427319123,3247.086076817569,2243.0128011402626,1781.8669570901889,2950.724670996231,1946.651395318928,1485.5055512688614,65633.0,2737.4430416666664,temp_imgs\2001_A_SPACE_ODYSSEY\0169.png,00:00:23.315,65353.0,65074.0,2714.128083333333
11662.201855067047,7922.347289201758,7801.224151234504,7860.899131408553,4121.044565543542,3999.9214275762984,7764.421505272587,4024.5669394075717,3903.4438014403186,7849.54604713214,4109.691481267132,3988.568343299889,4048.2433234739274,308.38875760888226,187.26561964163238,3951.7656973379544,211.91113147290818,90.7879935056584,7758.758053626485,4018.9034877614736,3897.780349794227,3957.4553299682734,217.60076410322364,96.47762613597392,3860.9777038322936,121.12313796724968,0.0,65756.0,2742.5731666666666,temp_imgs\2001_A_SPACE_ODYSSEY\0170.png,00:00:05.130,65694.0,65633.0,2737.4430416666664
11303.560750492967,7746.480013288681,7541.73655049719,7777.8097457989525,4220.729008594814,4015.9855458032985,7583.683751821761,4026.603014617602,3821.8595518261036,7634.2922641245605,4077.211526920417,3872.4680641289215,4108.541259430723,551.4605222265089,346.7170594350136,3914.4152654535205,357.33452824931396,152.59106545781884,7483.166744362907,3926.0860071587576,3721.342544367259,3957.415739669057,400.3350024648491,195.59153967335388,3763.2897456918586,206.2090084876542,1.465545696159122,66323.0,2766.2217916666664,temp_imgs\2001_A_SPACE_ODYSSEY\0171.png,00:00:23.649,66039.0,65756.0,2742.5731666666666
10816.435616533809,7021.000943072708,6916.945789394724,7039.341518239964,3243.906844778805,3139.8516911008232,6920.523606288656,3125.0889328275034,3021.03377914952,8350.007657107308,4554.572983646284,4450.517829968292,4572.913558813421,777.4788853523664,673.4237316743827,4454.095646862108,658.660973401063,554.6058197230791,7799.235457390254,4003.80078392908,3899.745630251102,4022.1413590962493,226.70668563528807,122.65153195730456,3903.3234471449564,107.8887736839849,3.8336200060013716,66543.0,2775.3976249999996,temp_imgs\2001_A_SPACE_ODYSSEY\0172.png,00:00:09.176,66433.0,66323.0,2766.2217916666664
11574.441090106566,7886.757156100133,7775.612640925226,7857.7960283780485,4170.112094371532,4058.967579196627,7779.489465449382,4091.805531442852,3980.6610162679535,7779.29317504705,4091.6092410408,3980.464725865911,4062.648113318724,374.964179312414,263.8196641375174,3984.3415503900565,296.65761638374505,185.51310120884781,7719.227714548944,4031.543780542691,3920.399265367791,4002.582652820609,314.89871881430037,203.75420363940339,3924.27608989194,236.5921558856311,125.44764071073389,67009.0,2794.833708333333,temp_imgs\2001_A_SPACE_ODYSSEY\0173.png,00:00:19.436,66776.0,66543.0,2775.3976249999996
10830.648767039578,7617.466855816822,7283.958212769859,7602.563735103624,4389.381823881153,4055.873180834053,7247.05808202576,4033.8761708031907,3700.3675277562243,7470.458871849226,4257.276960626689,3923.768317579641,4242.373839913374,1029.191928690844,695.6832856438626,3886.868186835493,673.6862756129974,340.1776325660152,7163.13928004965,3949.95736882707,3616.4487257801043,3935.0542481137927,721.8723368912894,388.36369384430697,3579.5485950359434,366.3666838134429,32.8580407664609,67158.0,2801.04825,temp_imgs\2001_A_SPACE_ODYSSEY\0174.png,00:00:06.215,67083.0,67009.0,2794.833708333333
11267.449778699322,7697.171832132984,7489.742910879561,7777.394753622147,4207.116807055848,3999.68788580238,7529.388473615284,3959.1105270489497,3751.6816057955148,7759.917229295178,4189.639282728848,3982.2103614754124,4269.8622042180805,699.5842576517485,492.1553363983197,4021.8559242111714,451.57797764489027,244.1490563914608,7515.768172903714,3945.490226337384,3738.061305083946,4025.7131478265705,455.43520126028784,248.00628000685842,3777.706867819713,207.42892125342937,0.0,67381.0,2810.349208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0175.png,00:00:09.301,67269.0,67158.0,2801.04825
10270.10895704733,7887.531308942051,7311.304360639584,7299.758192944087,4917.180544838843,4340.953596536352,6895.4344109010635,4512.856762795784,3936.6298144933135,6462.241879393817,4079.6642312885924,3503.43728298613,3491.891115290644,1109.3134671853568,533.0865188828876,3087.567333247601,704.9896851423186,128.76273683984897,6377.337389617586,3994.75974151236,3418.532793209899,3406.986625514411,1024.4089774091221,448.1820291066529,3002.6628434713675,620.0851953660841,43.85824706361455,68727.0,2866.488625,temp_imgs\2001_A_SPACE_ODYSSEY\0176.png,00:00:56.139,68054.0,67381.0,2810.349208333333
11211.203976980458,8090.566944765804,7713.310487932819,7760.374584726446,4639.737552512053,4262.481095678954,7508.6290160964845,4387.991983882013,4010.7355270489475,7226.414485810845,4105.77745359648,3728.5209967634946,3775.5850935570697,654.9480613425928,277.6916045096021,3523.839524927099,403.20249271262,25.94603587962963,7203.557015710539,4082.9199834961655,3705.663526663187,3752.727623456762,632.090591242284,254.8341344092935,3500.9820548267908,380.34502261231125,3.0885657793209864,68874.0,2872.61975,temp_imgs\2001_A_SPACE_ODYSSEY\0177.png,00:00:06.131,68800.0,68727.0,2866.488625
7566.814774627035,8046.086007158801,6188.925173075279,6304.772033607685,6784.043266139411,4926.882432055906,5308.967764060362,5788.238996592102,3931.078162508584,3674.2752914952057,4153.546524026919,2296.3856899434163,2412.232550475833,2891.503783007551,1034.3429489240407,1416.4282809284962,1895.6995134602191,38.53867937671469,3655.3444171167753,4134.615649648491,2277.454815564987,2393.3016760974015,2872.5729086291226,1015.4120745456119,1397.4974065500671,1876.7686390817892,19.607804998285324,69935.0,2916.8722916666666,temp_imgs\2001_A_SPACE_ODYSSEY\0178.png,00:00:44.253,69404.0,68874.0,2872.61975
11215.27390635712,8084.725970400198,7724.408020940333,7755.106234996453,4624.558299039758,4264.240349579828,7517.004117905419,4386.456181948674,4026.138232488755,7210.46293081261,4079.914994855858,3719.5970453960003,3750.295259452086,619.7473234953706,259.42937403549377,3512.193142361038,381.6452064043212,21.32725694444445,7195.463981052664,4064.9160450959125,3704.5980956360554,3735.296309692141,604.7483737354257,244.43042427554883,3497.194192601093,366.6462566443761,6.328307184499314,70050.0,2921.66875,temp_imgs\2001_A_SPACE_ODYSSEY\0179.png,00:00:04.796,69992.0,69935.0,2916.8722916666666
10256.957183963474,7972.943549597056,7332.102304633917,7357.789448302433,5073.775813936031,4432.934568972875,6926.834011166801,4642.82037680039,4001.9791318372504,6313.568206661516,4029.5545722951106,3388.713327331981,3414.4004710005183,1130.3868366340876,489.54559167095323,2983.4450338648808,699.4313994984565,58.59015453532233,6277.926769868824,3993.913135502414,3353.071890539287,3378.759034207823,1094.7453998413928,453.9041548782578,2947.8035970721835,663.7899627057611,22.948717742626894,70708.0,2949.112833333333,temp_imgs\2001_A_SPACE_ODYSSEY\0180.png,00:00:27.444,70379.0,70050.0,2921.66875
11412.502944422913,7840.409084576332,7674.106310013571,7781.362209576553,4209.268349729895,4042.9655751671116,7637.823232810443,4065.729372963754,3899.426598400999,7581.50315339945,4009.4092935527665,3843.1065189900105,3950.3624185527915,378.2685587062756,211.96578414351865,3806.8234417866724,234.7295819401579,68.42680737740052,7513.076346022049,3940.9824861753723,3774.6797116126086,3881.9356111753987,309.84175132887526,143.53897676611805,3738.396634409271,166.30277456275726,0.0,70910.0,2957.5379166666667,temp_imgs\2001_A_SPACE_ODYSSEY\0181.png,00:00:08.425,70809.0,70708.0,2949.112833333333
11386.89732563845,7821.367380401015,7598.415410129239,7849.2345598633165,4283.70461462618,4060.75264435433,7607.638237846859,4042.108292609643,3819.156322337866,7798.458828981986,4232.928883744802,4009.9769134729695,4260.7960632072545,695.2661179698216,472.31414769804513,4019.1997411907705,453.6697959533608,230.7178256815843,7575.545254093438,4010.0153088562056,3787.0633385844276,4037.8824883186967,472.3525430812758,249.4005728094996,3796.28616630223,230.75622106481492,7.804250793038408,71191.0,2969.257958333333,temp_imgs\2001_A_SPACE_ODYSSEY\0182.png,00:00:11.720,71050.0,70910.0,2957.5379166666667
11232.906057098797,7851.261892896791,7658.316446437611,7660.237659679217,4278.593495477526,4085.6480490182676,7543.036525312795,4161.392361111054,3968.4469146518354,7280.0012029533555,3898.3570387516243,3705.411592292426,3707.332805534048,325.6886413323039,132.74319487311368,3590.1316711676145,208.48750696587842,15.542060506687243,7264.459142446667,3882.8149782449364,3689.8695317857378,3691.790745027361,310.146580825617,117.20113436642642,3574.5896106609257,192.94544645919112,0.0,71416.0,2978.642333333333,temp_imgs\2001_A_SPACE_ODYSSEY\0183.png,00:00:09.384,71303.0,71191.0,2969.257958333333
9983.160788537427,7349.911817343826,6708.218948259449,7321.997778956564,4688.748807763369,4047.055938678781,6689.560257523075,4056.311286329672,3414.6184172453186,7146.18194069349,4512.932969500281,3871.240100415774,4485.018931112942,1851.7699599194107,1210.077090835047,3852.5814096793365,1219.332438485938,577.6395694015783,6594.0769327631,3960.82796156975,3319.135092485384,3932.9139231824215,1299.6649519890286,657.9720829046641,3300.476401748937,667.2274305555554,25.534561471193413,71692.0,2990.1538333333333,temp_imgs\2001_A_SPACE_ODYSSEY\0184.png,00:00:11.511,71554.0,71416.0,2978.642333333333
10997.10286458339,7131.34325435105,7055.2837469993665,7054.806011016773,3189.046400784477,3112.9868934327947,7000.939305769859,3135.179695537562,3059.1201881858815,8526.10300658012,4660.343396347751,4584.283888996062,4583.806153013537,718.046542781209,641.9870354295285,4529.939447766618,664.179837534295,588.1203301826146,7947.436187200001,4081.676576967538,4005.617069615859,4005.1393336333635,139.37972340106313,63.32021604938269,3951.2726283864513,85.51301815414953,9.453510802469136,71914.0,2999.413083333333,temp_imgs\2001_A_SPACE_ODYSSEY\0185.png,00:00:09.259,71803.0,71692.0,2990.1538333333333
9903.6239015346,8015.645284100672,7200.399265367805,7397.710798182441,5509.732180748622,4694.486162015662,6832.439463841728,4944.460846407853,4129.214827674803,5852.771406678633,3964.792789244652,3149.5467705118185,3346.858303326472,1458.8796858924911,643.6336671596368,2781.58696898577,893.608351551785,78.36233281893,5847.606773512481,3959.6281560784996,3144.382137345666,3341.69367016032,1453.7150527263389,638.4690339934845,2776.4223358196195,888.4437183856327,73.19769965277774,72126.0,3008.2552499999997,temp_imgs\2001_A_SPACE_ODYSSEY\0186.png,00:00:08.842,72020.0,71914.0,2999.413083333333
11480.972567836805,7573.380824545572,7509.675888417319,7493.326442472596,3585.734699181194,3522.029763052939,7453.256856031408,3545.6651127400078,3481.960176611752,8285.077682934498,4377.48593964321,4313.781003514952,4297.431557570256,389.8398142789779,326.13487815072,4257.3619711290685,349.7702278377915,286.0652917095336,7999.012391224983,4091.4206479336667,4027.7157118054083,4011.366265860709,103.77452256944444,40.06958644118656,3971.2966794195227,63.70493612825788,0.0,72783.0,3035.657625,temp_imgs\2001_A_SPACE_ODYSSEY\0187.png,00:00:27.402,72454.0,72126.0,3008.2552499999997
11556.348285858216,7846.270211762592,7707.683226701718,7824.573747213556,4114.495673118053,3975.9086880571713,7683.620697230704,3973.5426231351853,3834.955638074314,7905.546877679105,4195.468803583642,4056.8818185227396,4173.7723390346055,463.694264939129,325.1072798782578,4032.8192890517344,322.74121495627566,184.15422989540468,7727.900307570217,4017.822233474727,3879.235248413857,3996.125768925703,286.047694830247,147.4607097693758,3855.1727189428525,145.09464484739362,6.507659786522634,73233.0,3054.426375,temp_imgs\2001_A_SPACE_ODYSSEY\0188.png,00:00:18.769,73008.0,72783.0,3035.657625
11408.59507083762,7535.523030264026,7492.46360060868,7699.4792282879325,3826.4071877143383,3783.34775805899,7600.375270597608,3727.3032300240116,3684.2438003686625,7955.141656485653,4082.069615912195,4039.010186256846,4246.025813936031,372.95377336248305,329.89434370713326,4146.9218562456845,273.8498156721537,230.7903860168039,7751.740569272857,3878.6685286994107,3835.609099044063,4042.624726723209,169.55268614969154,126.4932564943415,3943.520769032882,70.44872845936214,27.389298804012352,74286.0,3098.34525,temp_imgs\2001_A_SPACE_ODYSSEY\0189.png,00:00:43.919,73759.0,73233.0,3054.426375
11639.699947487936,7908.439386145318,7778.01352719899,7870.360310035114,4139.099748692532,4008.6738897461987,7755.095017253917,4023.83445591132,3893.4085969649927,7845.0108131858215,4113.750251843273,3983.324392896939,4075.6711757330195,344.41061439043193,213.98475544410138,3960.405882951813,229.14532160922494,98.71946266289441,7746.291350522923,4015.0307891803786,3884.604930234047,3976.951713070126,245.69115172753752,115.26529278120704,3861.6864202889174,130.4258589463306,0.0,74407.0,3103.391958333333,temp_imgs\2001_A_SPACE_ODYSSEY\0190.png,00:00:05.047,74346.0,74286.0,3098.34525
10848.93356695807,7138.4738297324875,7076.240502293362,7357.383830589835,3646.924093364195,3584.690765925068,7207.112817751179,3496.653080525547,3434.4197530864185,7820.911953982355,4110.452216756707,4048.2188893175767,4329.3622176140625,618.9024803883743,556.6691529492454,4179.091204775392,468.63146754972604,406.3981401105971,7469.238233024708,3758.778495799062,3696.5451683599304,3977.688496656377,267.2287594307272,204.99543199159817,3827.4174838177314,116.9577465920782,54.724419152949224,74974.0,3127.040583333333,temp_imgs\2001_A_SPACE_ODYSSEY\0191.png,00:00:23.649,74690.0,74407.0,3103.391958333333
11148.239521712138,7490.1946641375,7387.776071137666,7519.010786394004,3860.965928819401,3758.5473358195754,7411.327991040784,3753.283133466181,3650.864540466355,7682.500096450558,4024.4552388759594,3922.036645876134,4053.2713611324825,395.2265035579563,292.8079105581277,3945.58856577926,287.5437082047323,185.12511520490386,7528.736041452277,3870.6911838776755,3768.272590877848,3899.507306134197,241.46244855967086,139.0438555598422,3791.8245107809753,133.77965320644708,31.361060206618657,75494.0,3148.7289166666665,temp_imgs\2001_A_SPACE_ODYSSEY\0192.png,00:00:21.688,75234.0,74974.0,3127.040583333333
7864.598350158601,5862.78348711844,5199.589141803805,5523.368320794816,3521.553457754634,2858.3591124399886,5292.674363961804,3290.8595009216465,2627.6651556069914,6456.573969585981,4454.7591065458055,3791.564761231141,4115.343940222055,2113.5290771819296,1450.334731867284,3884.6499833890744,1882.8351203489376,1219.6407750342937,6053.383289394792,4051.568426354603,3388.374081039959,3712.1532600308637,1710.3383969907425,1047.144051676097,3481.459303197875,1479.6444401577487,816.4500948431078,75680.0,3156.486666666666,temp_imgs\2001_A_SPACE_ODYSSEY\0193.png,00:00:07.758,75587.0,75494.0,3148.7289166666665
10020.660860875341,6547.655663258758,6404.942416302311,6884.599033350528,3411.5938357338873,3268.8805887774415,6616.160925175818,3143.1557275591645,3000.4424806027164,7683.378557956049,4210.3733603394985,4067.660113383037,4547.316730431265,1074.311532814644,931.5982858581973,4278.8786222565095,805.8734246399198,663.1601776834719,7084.522079153748,3611.5168815371867,3468.8036345807427,3948.4602516289087,475.4550540123456,332.74180705589845,3680.0221434541913,207.01694583761997,64.30369888117282,76044.0,3171.6684999999998,temp_imgs\2001_A_SPACE_ODYSSEY\0194.png,00:00:15.182,75862.0,75680.0,3156.486666666666
11528.437175818695,7733.717295203248,7634.159459662264,7727.604308663474,3932.884428047786,3833.326592506809,7641.927704904041,3847.2078242883604,3747.649988747379,7918.819720400313,4124.099839784756,4024.5420042437745,4117.98685324498,323.2669726294582,223.70913708847746,4032.3102494855466,237.5903688700275,138.03253332904663,7817.652228545029,4022.9323479294753,3923.3745123884946,4016.8193613896965,222.0994807741769,122.54164523319619,3931.1427576302694,136.4228770147463,36.86504147376542,76273.0,3181.219708333333,temp_imgs\2001_A_SPACE_ODYSSEY\0195.png,00:00:09.551,76158.0,76044.0,3171.6684999999998
9933.68913162298,6737.81056562932,6506.209804205283,6649.571882501732,3453.693316508081,3222.092555084033,6458.795355902801,3262.916789909139,3031.3160284850883,7416.532635138061,4220.654069144398,3989.053307720337,4132.415386016806,936.5368200231497,704.9360585991096,3941.6388594178707,745.7602934242129,514.1595320001708,7073.212831682976,3877.334265689307,3645.733504265257,3789.095582561733,593.2170165680728,361.6162551440326,3598.319055962796,402.4404899691357,170.83972854509597,76356.0,3184.6814999999997,temp_imgs\2001_A_SPACE_ODYSSEY\0196.png,00:00:03.462,76314.0,76273.0,3181.219708333333
10440.926641267966,7050.577677576305,6905.95335273062,7034.126352987859,3643.7773892961254,3499.1530644504433,6899.307133594855,3508.9581699031205,3364.3338450574383,7446.922793960143,4056.573830268314,3911.949505422634,4040.122505679857,649.7735419881698,505.1492171424896,3905.303286286854,514.9543225951644,370.3299977494861,7270.872422625259,3880.5234589334445,3735.8991340877647,3864.07213434498,473.72317065329185,329.0988458076129,3729.252914951977,338.9039512602876,194.27962641460897,76525.0,3191.730208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0197.png,00:00:07.049,76440.0,76356.0,3184.6814999999997
9589.994735403823,6494.281973379685,6242.4537626457995,6744.488961762686,3648.7761997385314,3396.947989004654,6330.054368677122,3234.3416066529653,2982.5133959190775,7109.697016460976,4013.984254436713,3762.156043702829,4264.191242819781,1168.4784807956119,916.6502700617284,3849.75664973421,754.0438877100496,502.21567697616626,6856.871471514969,3761.1587094907245,3509.3304987568376,4011.365697873784,915.6529358496207,663.8247251157417,3596.93110478822,501.2183427640608,249.3901320301783,76635.0,3196.318125,temp_imgs\2001_A_SPACE_ODYSSEY\0198.png,00:00:04.588,76580.0,76525.0,3191.730208333333
9152.646848743978,6363.359683106112,6112.421524026896,6298.857368291277,3509.570202653486,3258.632043574269,6101.523528592212,3312.236362954417,3061.2982038751907,6867.1493859311095,4077.8622202932434,3826.924061214022,4013.3599054784086,1224.0727398405363,973.1345807613167,3816.026065779333,1026.7389001414613,775.8007410622439,6595.8025816615445,3806.515416023705,3555.577256944482,3742.0131012088677,952.7259355709873,701.7877764917705,3544.679261509793,755.3920958719139,504.4539367926957,77010.0,3211.95875,temp_imgs\2001_A_SPACE_ODYSSEY\0199.png,00:00:15.641,76822.0,76635.0,3196.318125
9780.963589891968,6860.709557720313,6666.538507908922,6731.695872449463,3811.4418402777596,3617.2707904663757,6833.4802436986065,3913.2262115268986,3719.0551617155165,6807.102451989075,3886.8484198173364,3692.6773700059516,3757.8347345464467,837.5807023748285,643.4096525634425,3859.6191057955957,939.3650736239715,745.1940238125858,7080.188274284177,4159.934242112434,3965.7631923010417,4030.920556841548,1110.6665246699254,916.4954748585398,4132.704928090695,1212.4508959190687,1018.2798461076829,77143.0,3217.505958333333,temp_imgs\2001_A_SPACE_ODYSSEY\0200.png,00:00:05.547,77076.0,77010.0,3211.95875
9304.181742433968,6411.20289994855,6187.104005915621,6409.68761520487,3516.708772719503,3292.6098786865773,6223.849092292497,3330.870249807121,3106.771355774197,6955.728467399705,4062.74962491431,3838.6507308813893,4061.2343401706344,1168.2554976851848,944.1566036522647,3875.395817258255,982.4169747728063,758.3180807398838,6699.421757115929,3806.442914630537,3582.344020597611,3804.92762988686,911.9487874014058,687.8498933684842,3619.0891069744775,726.110264489027,502.01137045610443,77364.0,3226.7234999999996,temp_imgs\2001_A_SPACE_ODYSSEY\0201.png,00:00:09.218,77253.0,77143.0,3217.505958333333
9863.516501093052,6619.183063271609,6366.966842421134,6756.355822402295,3512.022384580778,3259.8061637302962,6461.462794174422,3217.129356352895,2964.913135502408,7435.194235468174,4190.8607976466155,3938.6445767961386,4328.033556777282,1083.7001189557602,831.4838981052822,4033.1405285493847,788.8070907278814,536.5908698774007,6973.342445237551,3729.009007416005,3476.7927865655156,3866.1817665466515,621.8483287251373,369.6321078746572,3571.2887383187667,326.95530049725664,74.73907964677637,78090.0,3257.00375,temp_imgs\2001_A_SPACE_ODYSSEY\0202.png,00:00:30.280,77727.0,77364.0,3226.7234999999996
8953.69073109567,6280.623507694602,5905.183012367103,6269.727669002882,3596.660445601863,3221.2199502743606,5930.461079496708,3257.393856095686,2881.9533607681806,6753.753520447571,4080.6862970464867,3705.2458017189783,4069.7904583547884,1396.7232349537067,1021.2827396262022,3730.5238688486193,1057.4566454475337,682.0161501200281,6351.111679098118,3678.0444556970415,3302.603960369528,3667.1486170053427,994.0813936042526,618.6408982767493,3327.8820274991663,654.8148040980807,279.3743087705761,78200.0,3261.5916666666662,temp_imgs\2001_A_SPACE_ODYSSEY\0203.png,00:00:04.588,78145.0,78090.0,3257.00375
10092.208510159455,6877.584212105617,6649.366482874643,7010.397976680421,3795.7736786265564,3567.5559493955893,6739.168319723116,3524.5440216692487,3296.3262924382807,7287.735368977226,4073.1110709233453,3844.8933416923833,4205.924835498091,991.3005374442722,763.0828082133056,3934.6951785407855,720.0708804869694,491.8531512560021,7099.630361046845,3885.006062992971,3656.7883337620033,4017.8198275677005,803.1955295138893,574.9778002829227,3746.5901706104055,531.9658725565846,303.74814332561715,78299.0,3265.7207916666666,temp_imgs\2001_A_SPACE_ODYSSEY\0204.png,00:00:04.129,78249.0,78200.0,3261.5916666666662
8697.244735403796,6079.215543016958,5749.358766825269,6070.319388181563,3452.290195794788,3122.4334196030754,5734.0743312757095,3116.045138888913,2786.1883626972012,6659.379578725156,4041.3503863383294,3711.4936101466246,4032.454231502916,1414.4250391160872,1084.5682629243852,3696.209174597056,1078.1799822102214,748.3232060185203,6246.873625578716,3628.8444331919,3298.987657000195,3619.9482783564918,1001.9190859696495,672.0623097779494,3283.703221450623,665.6740290637865,335.81725287208525,78526.0,3275.188583333333,temp_imgs\2001_A_SPACE_ODYSSEY\0205.png,00:00:09.468,78412.0,78299.0,3265.7207916666666
11345.6773726853,7593.405767746871,7503.301844885933,7679.8448323903995,3927.573227451991,3837.4693045910512,7564.525532621865,3812.253927683471,3722.1500048225316,7858.128600823125,4105.856995884753,4015.7530730238122,4192.296060528077,440.02445558984897,349.9205327289096,4076.9767607595586,324.70515582133066,234.60123296039112,7743.611679098153,3991.340074159789,3901.2361512988527,4077.7791388031123,325.5075338648833,235.40361100394375,3962.4598390346027,210.1882340963648,120.08431123542525,78682.0,3281.695083333333,temp_imgs\2001_A_SPACE_ODYSSEY\0206.png,00:00:06.506,78604.0,78526.0,3275.188583333333
12279.289525998734,8189.2735044795745,8189.2735044795745,8185.520675261479,4095.504653742158,4095.504653742158,8185.520675261479,4095.504653742158,4095.504653742158,8183.784872256512,4093.7688507371977,4093.7688507371977,4090.0160215191213,0.0,0.0,4090.0160215191213,0.0,0.0,8183.784872256512,4093.7688507371977,4093.7688507371977,4090.0160215191213,0.0,0.0,4090.0160215191213,0.0,0.0,78730.0,3283.697083333333,temp_imgs\2001_A_SPACE_ODYSSEY\0207.png,00:00:02.002,78706.0,78682.0,3281.695083333333
11645.753351658994,7949.749445408814,7776.580755958369,7894.089900012786,4198.0859937628275,4024.9173043123646,7754.110039437511,4058.106133187533,3884.9374437370952,7910.903458290438,4214.8995520404305,4041.7308625899636,4159.240006644321,463.23610039437585,290.0674109439301,4019.2601460690425,323.25623981910115,150.08755036865557,7760.815907921785,4064.81200167175,3891.643312221314,4009.1524562756604,313.14855002572006,139.97986057527433,3869.1725957003923,173.16868945044578,0.0,78851.0,3288.7437916666663,temp_imgs\2001_A_SPACE_ODYSSEY\0208.png,00:00:05.047,78790.0,78730.0,3283.697083333333
11181.75232285264,7798.162894375816,7558.3822632672845,7633.886265968089,4250.29683749141,4010.516206382823,7429.201726466204,4045.612297989475,3805.8316668809407,7588.153916430968,4204.56448795433,3964.78385684575,4040.287859546342,656.6984310699589,416.9177999614196,3835.603320044464,452.0138915680726,212.23326045953365,7382.865261166913,3999.275832690226,3759.495201581689,3834.999204282289,451.4097758058987,211.62914469735932,3630.3146647804124,246.7252363040124,6.944605195473251,80324.0,3350.1801666666665,temp_imgs\2001_A_SPACE_ODYSSEY\0209.png,00:01:01.436,79587.0,78851.0,3288.7437916666663
11626.832733196197,7918.81084426429,7818.949931412789,7818.829461912565,4110.807572980919,4010.946660129416,7728.183526770245,4020.1616378386043,3920.3007249871007,7789.423016332176,4081.401127400501,3981.5402145489966,3981.4197450487823,273.3978561171125,173.53694326560353,3890.773809906466,182.7519209747942,82.89100812328526,7706.5320082088965,3998.510119277219,3898.649206425712,3898.528736925499,190.50684799382708,90.64593514231817,3807.8828017831815,99.86091285150889,0.0,80591.0,3361.3162916666665,temp_imgs\2001_A_SPACE_ODYSSEY\0210.png,00:00:11.136,80457.0,80324.0,3350.1801666666665
